Date,BNB-USD,BTC-USD,ETH-USD,SOL-USD
2022-10-23,0.020440316856277452,0.018680488353712166,0.03739470233280473,0.044842385260985385
2022-10-24,-0.007357614286049197,-0.011316781236911488,-0.013530768733529763,-0.032798236563699845
2022-10-25,0.0381604759887062,0.03878330120960949,0.0867412618435559,0.09289669544346824
2022-10-26,0.020899360910100917,0.03356831063305088,0.07176830260791678,0.01114240162629021
2022-10-27,-0.012166485743199229,-0.0233314959115013,-0.03331602421634816,-0.020907860919178956
2022-10-28,0.038941270995694666,0.015257721000682789,0.027141910462713303,0.048338501584349824
2022-10-29,0.020817014972050574,0.01083375534148523,0.04128672020153079,0.02322751558458136
2022-10-30,0.031348691001577444,-0.008784170461560437,-0.017852187537918507,0.0033113909084079296
2022-10-31,0.04017763828580101,-0.006776156462742766,-0.011358459301194612,-0.010765439367466656
2022-11-01,-0.005458011398340901,-0.0005123007449325812,0.004444616238050703,-0.011119353994975656
2022-11-02,-0.01364502348150154,-0.015902620594443806,-0.03797722576567086,-0.04528432475554289
2022-11-03,0.029881057428713165,0.0025042468919260763,0.007784341818641627,0.001812497092180232
2022-11-04,0.07488055996177767,0.0463751969796804,0.074142044046136,0.09522062724830427
2022-11-05,-0.014538815698152852,0.006405611254872046,-0.010409966011469485,0.08836097281583033
2022-11-06,-0.028244077905369203,-0.01673684363155281,-0.034234871794410315,-0.11103210608425629
2022-11-07,-0.006997322479741497,-0.015466997985227438,-0.002317359184151657,-0.09430536759415042
2022-11-08,-0.027667290906797426,-0.10006131594948431,-0.1502977455077471,-0.18405947822209678
2022-11-09,-0.18565445011550363,-0.14349022466876316,-0.17456449729905577,-0.4228090368113009
2022-11-10,0.13950344243635504,0.10742489862358795,0.18114912792558768,0.2683157149299278
2022-11-11,-0.04689387244902821,-0.03141443647663533,-0.009421980619647496,-0.0766150493789205
2022-11-12,-0.0258065840848114,-0.013802006476365758,-0.02482305452438449,-0.10949790751475741
2022-11-13,-0.020407362535059592,-0.026538209918333333,-0.026646969734394843,-0.09453693373830319
2022-11-14,0.0072275543683049115,0.016194463988263186,0.016193094653558227,0.06356682323229434
2022-11-15,-0.006118229387701679,0.016031463998783302,0.008160376403149927,0.021422082206119963
2022-11-16,-0.01730902514469934,-0.0127437818409466,-0.028866838569826303,-0.0011038281290323138
2022-11-17,-0.015327343063875842,0.0010845070736082985,-0.012170051342529575,-0.04527478695633569
2022-11-18,0.022427820831678824,0.0006148167681003791,0.009569967502366605,-0.02868581417708238
2022-11-19,-0.005557492861368529,0.0008246325823211276,0.005053586870582327,-0.029928859729175916
2022-11-20,-0.029965515066390336,-0.025115259939095247,-0.062342756772829966,-0.046547359179949344
2022-11-21,-0.03809818539261667,-0.030969374751391165,-0.0298596433605115,-0.03318618492940584
2022-11-22,0.0478269089030785,0.025494274188105903,0.024198458350936924,0.04975570878264968
2022-11-23,0.11836357769457151,0.02600021570334854,0.04230729897957275,0.15406438093888375
2022-11-24,0.008663439504542403,-0.0003757930043709612,0.01756556510001106,0.016084631107466052
2022-11-25,0.0004988613345286996,-0.004975953615638518,-0.004200433335394882,-0.03560555718072611
2022-11-26,0.035966608896239594,-0.0034839061881034583,0.005815243360018485,0.006830337897674399
2022-11-27,-0.012714560785889062,-0.0011937537130568554,-0.008931930020055212,-0.0030670861186620213
2022-11-28,-0.045220279887228765,-0.013822428939733733,-0.02095239457105269,-0.0503868065934604
2022-11-29,0.006714595436345672,0.014038085481754337,0.040009927654150346,-0.002594969598003871
2022-11-30,0.017922862651251315,0.044000289316970864,0.06474424595402373,0.05577607880402713
2022-12-01,-0.02918318591855118,-0.011732697360023692,-0.014984057799110495,-0.04494910755722015
2022-12-02,0.005175368623003163,0.007162515027905547,0.014126606037395906,0.01740762120626882
2022-12-03,-0.01009907250848352,-0.010558102652595158,-0.03937910387625765,-0.03012489804018126
2022-12-04,0.005937293650687847,0.013144481522908036,0.029695743878074943,0.03125444935914179
2022-12-05,-0.013048848977672445,-0.00908673304822849,-0.016074772913678648,0.008229498293139237
2022-12-06,0.0065176972777691855,0.006755753090715411,0.009508035062938625,0.03309507643708631
2022-12-07,-0.020905612425881626,-0.01412428087141393,-0.030838824473082838,-0.053832255997650624
2022-12-08,0.02199468580737851,0.022871839541696026,0.0394980134958669,0.012542408557781659
2022-12-09,-0.015305259633024981,-0.005821360340788395,-0.013138184671514397,-0.00796499140669027
2022-12-10,0.007112401783924582,-0.00025843080632004245,0.0016605160885547754,-0.0002350444621678216
2022-12-11,-0.012962427685971223,-0.0014321702613265819,-0.0019864627881867047,-0.010988154963800123
2022-12-12,-0.028524917895396462,0.005977723618808328,0.00850601785212901,-0.008137241275421814
2022-12-13,-0.015659967365816985,0.033410801008343594,0.03603443469196854,0.03870106818900787
2022-12-14,-0.013679465641034061,0.0019307922256450727,-0.008496812562910572,0.022158438592178475
2022-12-15,-0.037123989309408745,-0.02530276169357326,-0.03282205022719986,-0.008416571033010745
2022-12-16,-0.10470006722112768,-0.04131220425223303,-0.07746214058242495,-0.12515803305805362
2022-12-17,0.048854929794670765,0.008866650272798315,0.017025445486444024,0.01938578044386352
2022-12-18,0.03557139845300217,-0.0022098857704312413,-0.0028904831146532306,-0.0073001318352649
2022-12-19,-0.04180097127635629,-0.01899375344110854,-0.014438361671959554,-0.03870621768425253
2022-12-20,0.04606844516302888,0.028384068842582266,0.04290281503722926,0.02915188387486989
2022-12-21,-0.022632290662145782,-0.005250676176186131,-0.0033699807166168716,-0.012339003341836019
2022-12-22,-0.0006354754298234511,0.0007615052090579333,0.003775670247603724,-0.02755020516720852
2022-12-23,0.001047429525163679,-0.001983838015767403,0.0016231521337866095,-0.0007344894291818616
2022-12-24,-0.006145280244628459,0.003024520816182319,0.0008106610684399662,-0.02900776465727639
2022-12-25,-0.006107182477719797,-0.000342451024228807,-0.0017905466295349282,-0.004925837442781078
2022-12-26,0.004346412421182944,0.004620497716771643,0.006573075177125132,-0.007138465341750444
2022-12-27,0.009821492786172614,-0.011975957353969946,-0.011559116196452335,-0.019562087581977528
2022-12-28,-0.00995454477951807,-0.009846255365429935,-0.018804171717317075,-0.11993436635295718
2022-12-29,0.00957557412976251,0.0054232979508825885,0.009755788816300015,-0.010672828788885536
2022-12-30,-0.0028420207765660344,-0.002388838052975517,-0.001966176761464933,0.023663353697023437
2022-12-31,0.002319060192693012,-0.0033181483870876605,-0.002052602193683639,0.008184271295804013
2023-01-01,-0.008980013987217261,0.0046885633896178724,0.003504097838116227,0.0021217041110757062
2023-01-02,0.005730085593153467,0.0038129515588565255,0.011400643850810077,0.1293099585585915
2023-01-03,0.002433281146169586,-0.000516121662866742,0.00010059829352737637,0.1837207753979231
2023-01-04,0.052761348681722664,0.010994150293785143,0.03436658792451519,0.006824565548661843
2023-01-05,-0.010407693755407288,-0.0015715814888571655,-0.004845112423745301,-0.00117478059109144
2023-01-06,0.013432131336712727,0.006844106816741524,0.015147028977039678,0.007937212404326655
2023-01-07,0.005447706236061167,0.00018342264818071996,-0.00402452101708739,-0.03205521194471672
2023-01-08,0.05014578853117757,0.008025112314249405,0.018262795354943462,0.09377022746837582
2023-01-09,-0.0061356571256971915,0.006167530562816603,0.026550037838815266,0.13844552223170425
2023-01-10,0.01682463648811905,0.014522576515372032,0.011386058087499595,-0.006486111335356481
2023-01-11,0.027973877386070045,0.02800615102017323,0.03841629150614301,0.010044692800587063
2023-01-12,0.009703113484170522,0.052115795988246116,0.021619013988194213,0.01587026767377342
2023-01-13,0.020571231047281646,0.05511441660269112,0.02375024880007759,0.10045109899789573
2023-01-14,0.03917883795428234,0.05357847423830919,0.0682633136301174,0.3259442752355657
2023-01-15,-0.010386776191217417,-0.004552757413617381,0.0011430806152468165,-0.05674980532811058
2023-01-16,-0.010167856927451147,0.013832516023570829,0.015687166258109064,0.030789513183569373
2023-01-17,0.0027601637828502668,-0.00038325091993141047,-0.0056996675806778585,-0.029413577745106223
2023-01-18,-0.04280325507778904,-0.022339524368838015,-0.033382812478710555,-0.08885791109066299
2023-01-19,0.02739160259813711,0.019238045679950355,0.024446974889233086,0.02763138191121861
2023-01-20,0.03432557587849039,0.07539125404137925,0.0690458804911851,0.19235314581108653
2023-01-21,-0.018729534537979764,0.004457126566322689,-0.019663144882297257,-0.03602721444349577
2023-01-22,0.012648745333304845,-0.002511630794474806,0.0007767819470894111,-0.016040715361119173
2023-01-23,0.008109785215361764,0.009419529327844067,-8.043655534839544e-05,0.00515900835901828
2023-01-24,-0.016012074210564275,-0.012991945703908492,-0.04400233517182761,-0.06413277594482159
2023-01-25,0.022272248061385946,0.021266153759075257,0.035401940854640435,0.07789952355763274
2023-01-26,-0.007943509028976226,-0.003680359408276712,-0.005339109940311948,-0.008983960739340158
2023-01-27,0.010681923993582698,0.0019950339114214177,-0.0030874209336673175,0.00234742078228356
2023-01-28,-0.006097511453880711,-0.0020641809553220147,-0.01609444108957936,-0.017455686199000398
2023-01-29,0.036219082504518774,0.03228143207915801,0.046883068812149764,0.08967571226523097
2023-01-30,-0.032354750548469924,-0.03930367092328346,-0.04788678522483769,-0.08365350093501178
2023-01-31,0.01723448929257132,0.013097316769725253,0.012255813857491304,0.0002599808885372923
2023-02-01,0.016364209594363688,0.025259482888651652,0.034828926102213,0.04345306307126284
2023-02-02,0.018512455418861373,-0.01061797692681965,0.0008824820072261819,-0.02913974491819804
2023-02-03,0.027582774087855588,-0.0009606745041729203,0.013086346292204398,0.0171373269624715
2023-02-04,-0.00497061843644897,-0.005009723012217249,0.0013897610693263118,-0.014713871778587406
2023-02-05,-0.00831094862576931,-0.01612309690031044,-0.02124299484445158,-0.03389732398959577
2023-02-06,-0.009888656740840607,-0.008518883333286542,-0.009437589342205732,-0.033500853431848165
2023-02-07,0.026494110440509644,0.022151986720186922,0.03449749159686455,0.05086534404474463
2023-02-08,-0.015422542892522206,-0.013965290320121615,-0.01273127876485547,-0.028023801014578242
2023-02-09,-0.06744590104800485,-0.04883996317743455,-0.0631716867790626,-0.11816419878912521
2023-02-10,-2.0547171168172618e-05,-0.007693073387383564,-0.02041406577709526,-0.015744947334209614
2023-02-11,0.015237237425945072,0.010146854341645195,0.01654111006391079,0.03477305943968978
2023-02-12,0.007448518244659752,-0.003779998514005456,-0.016165097645040705,0.03167933175160553
2023-02-13,-0.05897272685338195,0.0009132665684197239,-0.005193150420476522,-0.03256767721629428
2023-02-14,0.005586272593189445,0.018924303145655852,0.03298192238041198,0.049776238532110106
2023-02-15,0.07108210508785073,0.09392266116037784,0.0750675811775845,0.09433919556994286
2023-02-16,-0.03911324553899298,-0.028154173176657027,-0.020121538929091298,-0.06690489722803217
2023-02-17,0.028265466859900945,0.03988096453648349,0.03336185492779764,0.039522923879541594
2023-02-18,0.01054546941844059,0.0030805588480080637,-0.0017488177653378623,0.013460422081148504
2023-02-19,-0.014989314409795673,-0.012728023845912761,-0.006137357465717308,0.058017096327857454
2023-02-20,0.011033003525700691,0.020614650916729094,0.0126314719596059,0.05396919218397711
2023-02-21,-0.01238333981015427,-0.01581991113645098,-0.026216858452078218,-0.047087961486711905
2023-02-22,0.004202986092433969,-0.01012875204423358,-0.008929048666112882,-0.0307516763848954
2023-02-23,-0.013578800009210412,-0.00997780485063493,0.004772402538407272,-0.011601838177673462
2023-02-24,-0.021003279907893524,-0.03129201289670536,-0.025862370437327087,-0.03547014927814862
2023-02-25,0.0010955074797205366,-0.0009807668166905703,-0.00836761779727413,-0.02297469145148734
2023-02-26,0.02186770420947015,0.016648614774302573,0.028780357616977614,0.03253012089003837
2023-02-27,-0.013402281985885556,-0.0016273269569350157,-0.003955786725572508,-0.024230190583231836
2023-02-28,-0.011090428314087353,-0.01596393470118429,-0.01739632556596371,-0.03420505499833071
2023-03-01,0.004752130512362562,0.02156606219747892,0.035829596047825873,0.02692250353966341
2023-03-02,-0.00977626502266038,-0.007235050302163204,-0.009687419299942324,-0.023173510989798807
2023-03-03,-0.03221688136583756,-0.047402129167592566,-0.04744176292568125,-0.026633102003677078
2023-03-04,-0.002683455866428819,-0.0004172164631153219,-0.0014298360099453955,-0.020211554532567844
2023-03-05,-0.002777747617842441,0.0036756935285233716,-0.001566891740346743,0.0005601918807291995
2023-03-06,-0.0022332716568260746,-0.00025655126328649747,0.0018727965263767299,-0.01637730229242773
2023-03-07,0.004473892055130824,-0.00936203961743065,-0.0034870363462051746,-0.01891347463634452
2023-03-08,-0.008559663351127789,-0.022578517406286358,-0.017827171045494916,-0.09007468388657702
2023-03-09,-0.033363517544253485,-0.06239311158608585,-0.0622046937711358,-0.06042206827057872
2023-03-10,0.00044527894811152713,-0.008632183779056501,-0.0066052302026157195,0.0540494226980488
2023-03-11,0.001953141114032997,0.022051846825845045,0.0374056718236595,-0.00097564820960927
2023-03-12,0.042143817027219255,0.07422977009964415,0.07262583079496476,0.11438088968018834
2023-03-13,0.0664067240786439,0.09175187888693825,0.05660340137307651,0.006064853039394524
2023-03-14,0.0014845242276191328,0.022669294883089997,0.013805865867504874,0.02419148429733542
2023-03-15,-0.007259410688789769,-0.014956444322371198,-0.027781826468116,-0.0782229496285971
2023-03-16,0.07402828136690953,0.027766213062754286,0.012700856927151394,0.022785872693674047
2023-03-17,0.02795201464425401,0.0946457745317153,0.06872680134113085,0.09622439469448807
2023-03-18,-0.0222862707992999,-0.01670259464889101,-0.017197040759496796,-0.02002860877086965
2023-03-19,0.016451129242553097,0.039783493752593824,0.013576328363562151,0.033379115551613436
2023-03-20,-0.012034120674295434,-0.00968089417783835,-0.028145110529571027,0.01246663638023704
2023-03-21,0.007167514527389285,0.014714466837708162,0.04116785380048826,0.019922156070765196
2023-03-22,-0.04002725664357931,-0.030820008681536337,-0.03821408090164813,-0.05030363909861679
2023-03-23,0.024695815177968594,0.03759177902540278,0.04528246457522944,0.034277245321662875
2023-03-24,-0.02267077679432805,-0.02967065403073854,-0.035432817130064076,-0.06922344541847991
2023-03-25,0.0009732018273851395,5.17171735541222e-05,-0.0047259232742210555,-0.011229352362125522
2023-03-26,0.019260781184697207,0.018171608313816145,0.01830062623377482,0.025866024697360546
2023-03-27,-0.05454401882824189,-0.03052194511765327,-0.03391154505901961,-0.05024163849513508
2023-03-28,0.007433669104513818,0.004725228944394866,0.033416577391890856,0.027559062279942204
2023-03-29,0.0018551525564145521,0.0396180637553154,0.011403627159211949,0.03130181380159658
2023-03-30,0.008685267076411263,-0.0111074503792854,-0.00014760076254038967,-0.026545809459629033
2023-03-31,0.0014923911285198432,0.015871042968584437,0.016335306922469428,0.030141998820010008
2023-04-01,-0.005749094189907211,-0.0023684272611504964,-0.004479363366151845,-0.009204070440689938
2023-04-02,-0.004088278863449202,-0.00745226498561502,-0.010007641085160612,-0.0209130860302964
2023-04-03,-0.01709382682469296,-0.014507018470504951,0.008124365544173617,-0.004573481349531727
2023-04-04,0.00788321834933381,0.0135971982612757,0.03353483092395293,0.02355662589990759
2023-04-05,0.00986617280359825,0.000351267384649967,0.020368135912491647,0.001977935973358491
2023-04-06,-0.005121646389515289,-0.004749940528704033,-0.018957173846517184,-0.016974086959274715
2023-04-07,-0.005617319075795546,-0.004217681389550476,-0.00389044320067633,-0.006801908965528458
2023-04-08,-0.00020842744244897737,0.0007854922772632111,-0.008650100295806706,-0.021176942836398815
2023-04-09,0.007203052516883135,0.013784839213681899,0.005347206395527104,0.013126864016403728
2023-04-10,0.017600811065100475,0.04658621825410658,0.02786922752961596,0.028714621744009072
2023-04-11,0.013754709376193608,0.019629666758571807,-0.009950684094362172,0.10230985090107936
2023-04-12,-0.011787472994644665,-0.003175315803583212,0.015057915008098277,0.04198642829946908
2023-04-13,0.018793707339163745,0.00862713483952482,0.04787492592582243,0.018636510823518693
2023-04-14,0.013004443411794187,0.002849851088919886,0.044221068526871576,0.013932946674383828
2023-04-15,0.012860768994644944,-0.005484641300179338,-0.004362650507376609,-0.027988208537376824
2023-04-16,0.04443102985879288,-0.00010358775680330279,0.013161051129283452,0.053263373231587474
2023-04-17,-0.02362525122687409,-0.028708571396173888,-0.020642838914618267,-0.03166484594892938
2023-04-18,0.009409988953342996,0.032348662229154,0.013627708647316883,0.01196490375669046
2023-04-19,-0.05969208136433246,-0.0518092051895368,-0.07989115082796949,-0.08610152274368765
2023-04-20,-0.014928677343945096,-0.020008250880993006,0.0034570346864029045,-0.023396240548528957
2023-04-21,0.011906840771816807,-0.034308522518338824,-0.04791204292839435,-0.040723462467699534
2023-04-22,0.03208237901168487,0.01981858797984626,0.013096627764505042,0.025291346592301034
2023-04-23,-0.004145396350613506,-0.008128524647254443,-0.006491537762182253,-0.015408176486520708
2023-04-24,0.0018965788107092596,-0.002393679129772508,-0.010367305335802768,-0.004146591759614515
2023-04-25,0.021372888905881737,0.02841955147295372,0.013021906854120191,0.025065802021403183
2023-04-26,-0.02217918192730961,0.004066170397882152,-0.00010148801571707722,-0.029380849108696427
2023-04-27,0.0011284672254667782,0.036980508331842854,0.022620260136523074,0.04966882431826414
2023-04-28,-0.020214232514399133,-0.00453030993708059,-0.00852560546680392,0.0459340812082385
2023-04-29,-0.007289698778094045,-0.0031279011203009244,0.008667933265241068,-0.00784422787205652
2023-04-30,0.04815004882191265,0.000694680667924441,-0.016759595054255505,-0.01513965902693204
2023-05-01,-0.02642216369189032,-0.04022160164248023,-0.023959134648528724,-0.03702611517214205
2023-05-02,-0.02059937975989723,0.020966033026897257,0.02119837887694409,0.012659742136252206
2023-05-03,0.013232356494649267,0.01135862564681589,0.018100674783592785,-0.0021098645871107102
2023-05-04,-0.007037569377503439,-0.005467695268338013,-0.014148388236346676,-0.02194858589403459
2023-05-05,0.009333136237333672,0.023803407820215394,0.06250016252602375,0.05042543373930619
2023-05-06,-0.012743275105990937,-0.021323001096775096,-0.04753695022846638,-0.03731904257680163
2023-05-07,-0.003603028139604336,-0.015556145829018653,-0.014285377484394957,-0.0059175362356327366
2023-05-08,-0.023754878635592336,-0.026733637409259936,-0.012831132355707098,-0.054328568184161874
2023-05-09,-0.0046422074046124084,-0.0012817829272578907,-0.0002377312267921594,0.00126744385741695
2023-05-10,0.006603714348853318,-0.0013384371045779275,-0.0033547817757508813,0.013056949313028365
2023-05-11,-0.021875764570568612,-0.022481076150133283,-0.02491904665707234,-0.03430562366128065
2023-05-12,0.0029486509252545368,-0.007251596524522896,0.006417609310578776,0.03345283985482017
2023-05-13,0.008048410713796583,-0.0007801573211611013,-0.006584500561665818,-0.002057862586549608
2023-05-14,0.0033720844110010084,0.005471927993601522,0.0024419977119396474,0.004055664252345714
2023-05-15,0.004464479072247229,0.009730726801279843,0.009469003581360047,0.0025671753470333236
2023-05-16,-0.006855444545370681,-0.005738415341494774,0.003615599828306948,-0.015602674349864398
2023-05-17,0.008682288212412903,0.013394867282656264,-0.0012399617404649232,0.018809954499052317
2023-05-18,-0.014731212122478188,-0.02067950762275983,-0.011049755592651422,-0.03416033936183971
2023-05-19,-0.0015911794125544887,0.0021585968530852817,0.0060280790473556944,5.773965918787205e-05
2023-05-20,0.005682456844244177,0.008905016115201336,0.004352088491321071,-0.003165843939649471
2023-05-21,-0.01355965896367517,-0.013850552916312875,-0.00875959777262747,-0.03332478955219054
2023-05-22,0.008935928628067247,0.0036425134576618667,0.0072059805498594365,-0.0034367302847108094
2023-05-23,0.013777363699960965,0.013945303754316907,0.020272418111193735,0.02564402878877492
2023-05-24,-0.02415727405856849,-0.03272302765106416,-0.02927157413235626,-0.040887670815728416
2023-05-25,-0.003919577488040948,0.005368887301425707,0.0032519081412238915,0.0019246461064166276
2023-05-26,0.0070641345180897375,0.009181223884829448,0.012589448704585227,0.005518742373590957
2023-05-27,0.0022987154699194434,0.005578834405180588,0.001328048640957924,0.05464343964459628
2023-05-28,0.02171151643781677,0.0453058267244435,0.04357768640169235,0.018278587373543376
2023-05-29,-0.007836763659277213,-0.0120973437068298,-0.009333783648857619,-0.010196300682886683
2023-05-30,-0.000393450401466211,-0.0015690671469931194,0.004198710144688311,0.03242773731013604
2023-05-31,-0.015457329174825118,-0.01742420455507676,-0.014148207081263298,-0.020211677712655196
2023-06-01,-0.006235351166257952,-0.014683709247646393,-0.006365126223573547,-0.015476225259174359
2023-06-02,0.008101306662687824,0.01601855426947596,0.024194577124557304,0.03684366280347873
2023-06-03,-0.002288938988727285,-0.0064023326039167605,-0.007782967574883282,-0.004799686893848132
2023-06-04,-0.005096907101612258,0.001622799291266075,-0.0010034418002142775,0.031358660407160066
2023-06-05,-0.09263286176400176,-0.05011119223804861,-0.041621061468822385,-0.07992655576192753
2023-06-06,0.016635977069376473,0.057402171630208665,0.040106725970251,0.016110705889808452
2023-06-07,-0.0785238843644227,-0.03277624957004588,-0.027646069882318547,-0.08648683270560686
2023-06-08,0.010628914605495643,0.0061572444403654725,0.0075889075389308225,0.014768062703057083
2023-06-09,-0.005464092193764869,-0.0010503081775867784,-0.003291260341800495,-0.08089995058508614
2023-06-10,-0.08295235536795875,-0.02375852931180167,-0.04773353454780638,-0.09917308752620724
2023-06-11,-0.015267463495620803,0.0034399794195076883,0.0005880658165602348,-0.006216447096392352
2023-06-12,-0.01863482006831363,-0.001452109670044499,-0.006208795362955821,-0.02327099371794239
2023-06-13,0.05556812896314112,0.0006265231396582749,-0.0020034613456795247,-0.011746918070351553
2023-06-14,-0.02589796672966871,-0.030636253390914137,-0.050900745714856144,-0.035398464425033804
2023-06-15,-0.005444946253506888,0.017979087727655774,0.00908834473998854,0.018838174852958467
2023-06-16,0.011994143194162588,0.029365685552642073,0.030710561716126294,0.03718163925282769
2023-06-17,0.022984414336153502,0.006959002900740696,0.006137047622508218,0.02235833237602014
2023-06-18,-0.00213938182370077,-0.006580854145875503,-0.003836597486115201,-0.013564148548626087
2023-06-19,-0.004850310095900312,0.019547852547670663,0.009928009075009792,0.04111911895129783
2023-06-20,0.019641853731865444,0.05498705349618893,0.03134133797581806,0.03497714403500307
2023-06-21,0.006508172457760253,0.06000562340273241,0.05517889834423939,0.03737938638230465
2023-06-22,-0.03407291199303675,-0.0038303689299371557,-0.00955269179506646,-0.03560433623625636
2023-06-23,0.015667048338485534,0.02618280743799839,0.010635170133588723,0.030458794117397714
2023-06-24,-0.03232388359032001,-0.0047815994828226405,-0.008876699741769856,-0.028961234171495875
2023-06-25,0.009436916587893585,-0.002240147837737516,0.01303072137420247,0.019126902897480313
2023-06-26,-0.011547965580935848,-0.006861189753050945,-0.021611739163331922,-0.04132563547923884
2023-06-27,0.0057527174764682165,0.013776598074988877,0.016279430380120807,0.021488761081243313
2023-06-28,-0.028810638691571522,-0.01961401038928634,-0.03266765501002877,-0.038075818820097584
2023-06-29,0.011194833096959789,0.011935868224670187,0.013269412357076016,0.12407790295774968
2023-06-30,0.030601783878466904,0.0010477918298796851,0.04371043993566137,0.05157713129113173
2023-07-01,0.030742834609100544,0.0037019798257575953,-0.004460529742211228,-0.011293608901172147
2023-07-02,-0.0060603570993502665,0.0010033124506771962,0.0066884882472737495,0.04119543320131003
2023-07-03,0.0005047476079169666,0.01749367929268808,0.009265226747700916,-0.010952041152684555
2023-07-04,-0.015785625790205593,-0.012159843310882601,-0.009591755757138554,-0.005057504855226491
2023-07-05,-0.014069832298180374,-0.0085586975402272,-0.013448869712526457,-0.00785467936490225
2023-07-06,-0.02828185972572339,-0.019821224171432172,-0.0324253777759973,0.038778814169613485
2023-07-07,0.014212015459019955,0.014474667943441766,0.01188230609685803,0.08896777611495876
2023-07-08,0.002827544278247718,-0.0016387902600796256,-0.0027066082588487195,0.01743584426062439
2023-07-09,-0.008714053881964445,-0.004004505286051452,-0.0013560608539179286,-0.02334311645721776
2023-07-10,0.04972030026598673,0.008061862007427312,0.009418432035694924,-0.001650134498916156
2023-07-11,0.010835060237255334,0.006788889103658935,-0.0011806808443571848,0.03655652747576488
2023-07-12,-0.01818008463546139,-0.007488490028050299,-0.0033126606963430616,-0.005220295845830059
2023-07-13,0.051101585427843155,0.03568093437476372,0.07178928293005193,0.18419178738674535
2023-07-14,-0.03235243235474061,-0.036280934592069825,-0.03347323429785665,0.027281575028435423
2023-07-15,0.01171707995690996,-0.001261344778969442,-0.004063477540406812,0.02452291524936201
2023-07-16,-0.03362358084281358,-0.001540603578530031,-0.0040304440984128,-0.00026551151632703274
2023-07-17,0.006989982492344948,-0.0034131272874816654,-0.0062566304215256885,-0.018672025763337596
2023-07-18,-0.016730134374361105,-0.009597533349379406,-0.007348051957174251,-0.04942782237775967
2023-07-19,0.003728692290989599,0.0019212301525000086,-0.004527462068031229,0.03240808391033401
2023-07-20,0.006519826520123839,-0.0040752996439197275,0.0010382072011101418,-0.03781174810374244
2023-07-21,0.004349827024661357,0.0039181140710413676,0.0005875092853386832,0.006663987752159262
2023-07-22,-0.01131404576153594,-0.004578641136054662,-0.014358654754347167,-0.03950844921054264
2023-07-23,0.005913007762440969,0.010504447141318263,0.013019001578937539,0.009446155668851652
2023-07-24,-0.014475826128723002,-0.03016908602087709,-0.020744097184215993,-0.05593470406957468
2023-07-25,-0.004761111393863149,0.0017299501204297574,0.00418370782813593,-0.004369654533314726
2023-07-26,0.00485177370939871,0.004365152978824893,0.007761018047494739,0.08152006350803909
2023-07-27,0.006429623520422645,-0.004915119656712763,-0.006304340937255626,-0.003086811867884842
2023-07-28,0.006146562894537633,0.0037163327075591113,0.007733834924120275,-0.0100592122016393
2023-07-29,0.0024768247759661133,0.001284885528077373,0.0033732454481110175,0.012964088411149488
2023-07-30,-0.00020770581006990252,-0.002779902682116475,-0.010326601736203367,-0.036074381596374216
2023-07-31,-0.005794572769169726,-0.0015438698273756435,-0.002944411447533879,-0.022260481152122313
2023-08-01,0.02647790167916475,0.015245275282999904,0.008420470716144157,0.011710985941268737
2023-08-02,-0.02832417690983302,-0.01764989082843693,-0.017471166978973995,-0.03554481238582141
2023-08-03,0.0023571388644809677,0.0009166006009861949,-0.0021495672689105794,-0.022020145984054107
2023-08-04,0.0017194355207881262,-0.0035843942133476636,-0.00404524899760117,0.0069610152977690465
2023-08-05,0.006142793989297735,-0.0010994270766331304,0.0039803978247232585,-0.007081591518826036
2023-08-06,-0.0006616388395250805,-9.347950838400898e-06,-0.004101323417211589,0.024455929746962646
2023-08-07,-0.004123164779092914,0.004776645775930843,-0.00028629506333388566,-0.005043607336700617
2023-08-08,0.01386450118357807,0.020044635853149417,0.015801585470487156,0.04954785049152233
2023-08-09,-0.005124440562713772,-0.006853508270246889,-0.000813535740253668,0.006887697646522195
2023-08-10,-0.010788226139268109,-0.004461964714047806,-0.0019113379853046286,0.009620174489915811
2023-08-11,-0.006447635775176264,-0.001083159880198692,-0.0019608383726750223,-0.0012266427201788055
2023-08-12,0.0023642485841786076,0.0006207965516027425,0.0009558116061818556,0.013174614049316302
2023-08-13,-0.0010000271805190586,-0.004523080645381872,-0.005197573554549306,-0.026653239701951992
2023-08-14,0.0012744404695874678,0.004286776125049352,0.0026671519533285615,0.03712168143925365
2023-08-15,-0.015227092491952643,-0.008096168172366025,-0.009355376145865901,-0.04956630516580085
2023-08-16,-0.020326370268182625,-0.016063173634291772,-0.011644479943617059,-0.045387655360379586
2023-08-17,-0.057501933106296144,-0.07097917151940503,-0.06685956876976196,-0.04830801221901759
2023-08-18,-0.01108877168740463,-0.02306411031148714,-0.014237003254733094,-0.01724926967613427
2023-08-19,0.004103888738890893,0.0017907574452629138,0.005133737190461396,0.025476081900292158
2023-08-20,-0.0016757989930017425,0.00357825614760654,0.009212569995102449,-0.004833964015257042
2023-08-21,-0.027681743277170212,-0.002498831574187843,-0.010435935786971329,-0.02594996770609559
2023-08-22,0.0009276729491407565,-0.0035401882238949023,-0.020018643652328416,-0.03120097459933402
2023-08-23,0.02639485164909927,0.015365306423789304,0.027775287399602888,0.056315245437257966
2023-08-24,0.010384048900489162,-0.01018731988472621,-0.011510825045927042,-0.030897754186458348
